-0.0625 0.28125 0.2881107642904027 0.7509331115937834 0.7875000000000005 -0.7224216044537142 0.7334422297936414 0.7875000000000005 -0.9247853030064395 0.9198033123805601 6.263811575347532e-16 -1.372453869172158 0.8562977776023269 6.263811575347532e-16 -4.616425591625715 0.413961531460068 1.93963498690319 1.451355279044311 1.105333062507476 6.263811575347532e-16 -0.3580243994004342 0.9361927692760865 6.263811575347532e-16 -3.023798692330863
-0.0625 0.3125 0.318688719599549 0.6339880204495789 0.7875000000000001 -0.5896451782280669 0.6161990695595267 0.7875000000000001 -0.7913678009082801 0.8226168868785523 5.518365274609264e-36 -1.263567336896196 0.7543280869356335 5.518365274609264e-36 -4.085996023271802 0.4720290923567491 1.889856870203539 1.379567614423358 1.141170562760437 5.518365274609264e-36 -0.3999067760692613 0.863066222213257 5.518365274609264e-36 -2.613471431892968
-0.0625 0.34375 0.3493856214843422 0.5589483918913735 0.7875000000000001 -0.5032287718934563 0.5409833739114596 0.7875000000000001 -0.7044011391193166 0.760791642362656 3.189942421952819e-75 -1.194127779923376 0.6894497948866801 3.189942421952819e-75 -3.747188142030681 0.5616026371684699 1.810000200774711 1.2714152677701 1.170640980610678 3.189942421952819e-75 -0.4364189171988618 0.8171614604946463 3.189942421952819e-75 -2.353973644269683
-0.0625 0.375 0.3801726581436387 0.5490562155995664 0.7875000000000001 -0.4919255332808072 0.5305519814720194 0.7875000000000001 -0.6924039235473918 0.7543073124261579 6.129801081643191e-148 -1.187076580046212 0.6819967506847613 6.129801081643191e-148 -3.703285207154913 0.6948357811002961 1.688055072379764 1.113178320968016 1.188279234583377 6.129801081643191e-148 -0.462503184334713 0.8125332010924569 6.129801081643191e-148 -2.32332420887535
-0.0625 0.40625 0.4110295761864345 0.600134099723616 0.7875000000000001 -0.5508640763363457 0.5805422531784934 0.7875000000000001 -0.7503713767853215 0.7998418429224456 2.492229675140389e-261 -1.238040232708786 0.7283431395964038 2.492229675140389e-261 -3.933808120739626 0.8848641156886636 1.510740017826631 0.8892964997799644 1.193964466539703 2.492229675140389e-261 -0.4775696173210978 0.8465660949007663 2.492229675140389e-261 -2.506284730709257
-0.0625 0.4375 0.4419417382415922 0.5417593614089555 0.7875000000000001 -0.4754862699153788 0.5212345861486237 0.7875000000000001 -0.6737836318408617 0.7542453778529082 2.492229675140389e-261 -1.176619062394806 0.6797959646674107 2.492229675140389e-261 -3.66075113433006 1.110479368374604 1.266932970122532 0.6457241874385334 1.187133708376864 2.492229675140389e-261 -0.4548907874035378 0.8137121522209037 2.492229675140389e-261 -2.31344802760668
-0.0625 0.46875 0.4728983109506736 0.6118071356311544 0.7875000000000001 -0.5491899922489891 0.589351131811104 0.7875000000000001 -0.7459094551231431 0.8169602977655323 2.492229675140389e-261 -1.238038971643378 0.7436223371936312 2.492229675140389e-261 -3.965412877855802 1.38962836659324 0.9565064183232888 0.3446214671524599 1.142846594140536 2.492229675140389e-261 -0.3941626712978756 0.8609799087782106 2.492229675140389e-261 -2.566206618744349
-0.0625 0.5 0.5038911092686593 0.795016721700211 0.7875000000000001 -0.7490955074406209 0.7704448881365605 0.7875000000000001 -0.9442299266087113 0.9729980182897052 2.492229675140389e-261 -1.404126713863245 0.9052739002766458 2.492229675140389e-261 -4.778664071146688 1.70100886549034 0.6080772947312408 0.006248662038927266 1.071993598612748 2.492229675140389e-261 -0.3090924480351548 0.9776755366472769 2.492229675140389e-261 -3.209462673845029

-0.03125 -0.5 0.5009756106837937 1.546888806838677 0.84375 -1.567356547378242 1.529941396996 0.84375 -1.77107543778492 1.615986011540195 2.492229675140389e-261 -2.103227481220365 1.575332142210671 2.492229675140389e-261 -8.268122017026602 1.713275405072467 0.6407844470690126 0.03077204002797351 0.9767128976859565 2.492229675140389e-261 -0.1809650890411492 1.473342404102625 2.492229675140389e-261 -6.012746334041577
-0.03125 -0.46875 0.4697905118241534 1.698573392221234 0.84375 -1.741359357050566 1.686439712815532 0.84375 -1.950217145712502 1.735961601258997 2.492229675140389e-261 -2.243141143774504 1.704421444355506 2.492229675140389e-261 -8.973888084882626 1.407771263469469 0.9901735724709936 0.3539712788082512 0.9927912111644517 2.492229675140389e-261 -0.20509472910226 1.559794440510994 2.492229675140389e-261 -6.518125835531256
-0.03125 -0.4375 0.4386146514880687 1.845592406429556 0.84375 -1.922215735326642 1.838316363472257 0.84375 -2.13627428339415 1.852364388742311 2.492229675140389e-261 -2.390777840059038 1.829577568366263 2.492229675140389e-261 -9.670624070627197 1.151361384209305 1.296512741765595 0.6208476247271237 1.015538862974191 2.492229675140389e-261 -0.2425140294625147 1.642733719444329 2.492229675140389e-261 -7.002145335390185
-0.03125 -0.40625 0.4074501503251656 1.950778441837944 0.84375 -2.071710930784232 1.947319643729777 0.84375 -2.289904027020224 1.935611146698116 1.284589298879301e-257 -2.515901779039174 1.91910364813427 1.284589298879301e-257 -10.19075920926712 0.957148211690635 1.534536685466619 0.8188506929154825 1.039466356813841 1.284589298879301e-257 -0.2881638839438105 1.701973780171772 1.284589298879301e-257 -7.347471705285054
-0.03125 -0.375 0.3762998305872592 2.003800490857969 0.84375 -2.174277142217403 2.002655453328066 0.84375 -2.395028108726721 1.977463393640633 2.702509282870075e-136 -2.605430193727935 1.964210605340908 2.702509282870075e-136 -10.48225530084594 0.8160700380747228 1.70614603525184 0.9600049268267445 1.059288467851764 2.702509282870075e-136 -0.3345980869469252 1.732300935593162 2.702509282870075e-136 -7.524326814609964
-0.03125 -0.34375 0.3451675317871019 2.016615648808813 0.84375 -2.235397955480937 2.016504632628812 0.84375 -2.457322922063427 1.98741645792325 3.020030483415016e-68 -2.662620687433116 1.975092711010117 3.020030483415016e-68 -10.59184853865136 0.7176391074743039 1.823158895708245 1.056742582530264 1.074309999401358 3.020030483415016e-68 -0.3779427064077076 1.740418565576797 3.020030483415016e-68 -7.571995463736426
-0.03125 -0.3125 0.3140586131600278 2.003476628657788 0.84375 -2.259225935168788 2.003517469428066 0.84375 -2.48132798508587 1.976841357493019 5.375380999840812e-32 -2.688906035093493 1.963918217229476 5.375380999840812e-32 -10.57303304533525 0.6499473784797016 1.899043274115146 1.123898222480036 1.083660183246044 5.375380999840812e-32 -0.4112318754849753 1.7342008046659 5.375380999840812e-32 -7.534149966571008
-0.03125 -0.28125 0.2829807855667943 1.956753657404938 0.8437500000000777 -2.178879079918735 1.955967236218506 0.8437500000000777 -2.400014725789467 1.938965798189778 7.767126353430621e-14 -2.619231649449465 1.923745877488642 7.767126353430621e-14 -10.33429708698152 0.5738853524115793 1.945778504466804 1.225448233960896 1.060256284931329 7.767126353430621e-14 -0.3682426148677779 1.709072709270728 7.767126353430621e-14 -7.368211215758072
-0.03125 -0.25 0.2519455546343297 1.910439875598065 0.8437715491348001 -2.107364587688389 1.908745857892053 0.8437715491348001 -2.327456011207564 1.901145264997044 2.154913480026689e-05 -2.557718389043942 1.883707520062566 2.154913480026689e-05 -10.10303479893673 0.5256048483250968 1.972960283636218 1.290083523272109 1.045140567493211 2.154913480026689e-05 -0.3400974372177717 1.682617354728177 2.154913480026689e-05 -7.203044561981816
-0.03125 -0.21875 0.2209708691207961 1.806244732001622 0.9222651931673469 -1.973991337279053 1.802356860022062 0.9222651931673469 -2.191568502088028 1.810764324647635 0.07851519316734674 -2.440316470211598 1.78997698482088 0.07851519316734674 -9.58957580673078 0.5023010463099518 2.066184541808171 1.321875029954938 1.054590096403432 0.07851519316734674 -0.3449147325140807 1.60626876416334 0.07851519316734674 -6.782403630710577
-0.03125 -0.1875 0.1900863290718194 0.1346521795864338 1.861306903458716 0.07877479420669165 0.1235261791795964 1.861306903458716 -0.1189661273543274 0.3454805833514295 1.017556903458716 -0.716367003282675 0.2684838859079314 1.017556903458716 -1.614643084743528 0.7167161269611894 3.012557571726608 1.063719502062595 1.600394985711348 1.017556903458716 -0.9818871595819487 0.3769188726846133 1.017556903458716 -0.2049677208471594
-0.03125 -0.15625 0.1593443597997745 0.001808516675886369 2.580471277357002 1.026199302020004 0.0007839956293165044 2.580471277357002 0.9718837709047892 0.01541704623170388 1.736721277357001 0.1289169746676837 0.006079433473087426 1.736721277357001 0.06255293384226657 0.1912205364245942 3.734986158906 1.760335853391608 1.042194940313397 1.736721277357001 -0.3010158249386199 0.03379383988983105 1.736721277357001 1.259600856154506
-0.03125 -0.125 0.1288470508005519 0.0005382732068961563 2.794774743701246 1.270554462879725 0.0002154510347630185 2.794774743701246 1.231805002127633 0.004409059717437436 1.951024743701246 0.3866968821754275 0.001392312550738957 1.951024743701246 0.3655405765583972 0.07355892815202845 3.950539684271353 2.027912308743403 0.7948410994305626 1.951024743701246 -0.01312670912544656 0.01070626101566663 1.951024743701246 1.527008753739759
-0.03125 -0.09375 0.09882117688026186 2.725980198795696e-05 2.837867540014344 1.860936955437276 9.138536091883426e-06 2.837867540014344 1.85747689044965 0.0001877590194584946 1.994117540014344 1.013776503458038 5.659206151957668e-05 1.994117540014344 1.006140007688832 0.0007321358107955158 3.994018807484643 2.991081963516433 0.06777089042792803 1.994117540014344 1.032170086193023 0.003826222824324985 1.994117540014344 1.742969279006517
-0.03125 -0.0625 0.06987712429686843 2.065109728332291e-07 2.843382199940917 2.838155348238718 6.804869860741212e-08 2.843382199940917 2.838128520287062 1.399166062943878e-06 1.999632199940917 1.99437876561217 4.095157150839384e-07 1.999632199940917 1.992197502836281 4.886488575488076e-06 3.999619858297975 3.994366255294597 0.0005258162354363074 1.999632199940917 2.044311443408045 0.001090754736386123 1.999632199940917 1.998384503496078
-0.03125 -0.03125 0.04419417382415922 2.013363420586117e-07 2.843740584075615 2.843820696278776 6.634335035597696e-08 2.843740584075615 2.843794541127374 1.364102135705725e-06 1.999990584075615 2.000044784186469 3.98470655058033e-07 1.999990584075615 1.997878466073138 4.763756099627553e-06 3.99998979420981 4.000043840124714 0.0005126514837466961 1.999990584075615 2.049980846931803 0.001083277088543463 1.999990584075615 1.999993706696455
-0.03125 0 0.03125 2.018446129815688e-07 2.843749411504352 2.843856638155674 6.651085484122266e-08 2.843749411504352 2.84383041810032 1.367546193492014e-06 1.999999411504352 2.000080667679339 3.987905728113026e-07 1.999999411504352 1.997912314598188 4.775766881420375e-06 3.999999312771122 4.000080421419309 0.0005139423761024982 1.999999411504352 2.050018122634253 0.00108429168126767 1.999999411504352 2.0000078666112
-0.03125 0.03125 0.04419417382415922 2.023825981394712e-07 2.843740584075615 2.843815354326864 6.668815205463175e-08 2.843740584075615 2.843789065421271 1.371191603309661e-06 1.999990584075615 2.000039321002513 3.99229257343075e-07 1.999990584075615 1.997868817905005 4.788513833262279e-06 3.99998979420981 4.000038389661405 0.0005153090121567843 1.999990584075615 2.04997802173909 0.001085364110083343 1.999990584075615 1.999992701704965
-0.03125 0.0625 0.06987712429686843 2.076043178834758e-07 2.843382199940917 2.83916348950086 6.840902040545769e-08 2.843382199940917 2.839136523857944 1.406574586351956e-06 1.999632199940917 1.995386793146396 4.089763295182778e-07 1.999632199940917 1.993203372971887 4.912361891790934e-06 3.999619858297975 3.995374310151488 0.0005285891795448361 1.999632199940917 2.045325215443876 0.001091821811096605 1.999632199940917 1.998962375937129
-0.03125 0.09375 0.09882117688026186 7.502888809601765e-06 2.837867540014344 2.122073667122927 2.484757893714481e-06 2.837867540014344 2.121046141413438 5.107958979716817e-05 1.994117540014344 1.277309697145683 1.494215534630302e-05 1.994117540014344 1.273663388537783 0.0001959081310415898 3.994018807484643 3.258147318211427 0.02017469783867122 1.994117540014344 1.305908450030226 0.001824996565709745 1.994117540014344 1.895255674572531
-0.03125 0.125 0.1288470508005519 4.883675654300648e-05 2.794774743701246 1.753785074293845 1.723489947027373e-05 2.794774743701246 1.740058564247094 0.0003542017205065303 1.951024743701246 0.8962230859319487 0.0001021683504997743 1.951024743701246 0.8912554418700824 0.00515312336704502 3.950539684271353 2.602537114108474 0.2757484628576753 1.951024743701246 0.6229810037068082 0.002491371804849616 1.951024743701246 1.832344205834493
-0.03125 0.15625 0.1593443597997745 9.842455458942811e-05 2.580471277357002 1.613228325253213 3.569384602073561e-05 2.580471277357002 1.594071710361054 0.0007329889985425651 1.736721277357001 0.7501963675125782 0.000219830322449985 1.736721277357001 0.737667608940617 0.009935603834555839 3.734986158906 2.468189026326035 0.384589363032774 1.736721277357001 0.4776032744446983 0.006281516648326803 1.736721277357001 1.641692069492964
-0.03125 0.1875 0.1900863290718194 0.002002731086245058 1.861306903458716 1.006196213470954 0.0009101904761164854 1.861306903458716 0.9424674065815699 0.01837084596222254 1.017556903458716 0.09273042423722677 0.01181113658407024 1.017556903458716 -0.07961121046167841 0.1441459424744451 3.012557571726608 1.848439832675093 0.9574447862362807 1.017556903458716 -0.2018796755891843 0.09751838387515736 1.017556903458716 0.9115056543298773
-0.03125 0.21875 0.2209708691207961 0.2526320603306961 0.9222651931673469 -0.1178657282435218 0.2393233137580104 0.9222651931673469 -0.3200873311027064 0.5056065626438673 0.07851519316734674 -0.9036314933765075 0.4240989651894995 0.07851519316734674 -2.396947556393124 0.4353186007562612 2.066184541808171 1.425346143952374 1.26906475453046 0.07851519316734674 -0.5408249307015432 0.620420378796019 0.07851519316734674 -1.260437144607976
-0.03125 0.25 0.2519455546343297 0.456364015694322 0.8437715491348001 -0.3829598454230272 0.440079589915405 0.8437715491348001 -0.5853233170616559 0.6898486659691936 2.154913480026689e-05 -1.115104305850596 0.609880637292778 2.154913480026689e-05 -3.345479066844469 0.4232221986898317 1.972960283636218 1.441094371802727 1.201924828771083 2.154913480026689e-05 -0.46329442197419 0.7655172362766715 2.154913480026689e-05 -2.025803269734707
-0.03125 0.28125 0.2829807855667943 0.3168808290242052 0.8437500000000777 -0.2070771073488826 0.3022712801061151 0.8437500000000777 -0.4093942183534867 0.5698202054231571 7.767126353430621e-14 -0.977641752913989 0.4872502560159641 7.767126353430621e-14 -2.716202450233183 0.4561831996854107 1.945778504466804 1.400804205022688 1.237274491478861 7.767126353430621e-14 -0.5028364951668159 0.6799872895244611 7.767126353430621e-14 -1.553326215916725
-0.03125 0.3125 0.3140586131600278 0.2500607741823823 0.84375 -0.1134242660437986 0.2366815126189789 0.84375 -0.3154588638981337 0.5103672990477541 5.375380999840812e-32 -0.9081970052205113 0.4279408471897514 5.375380999840812e-32 -2.411689782297129 0.5004108846489052 1.899043274115146 1.347223817117818 1.251103064080576 5.375380999840812e-32 -0.5193739133193341 0.6391308086047875 5.375380999840812e-32 -1.331768772241365
-0.03125 0.34375 0.3451675317871019 0.2197967480016116 0.84375 -0.06732452293108826 0.2069747917867719 0.84375 -0.2688941022621951 0.4833616974599147 3.020030483415016e-68 -0.8762112063032714 0.4013309722073363 3.020030483415016e-68 -2.272841029176856 0.5747288513706919 1.823158895708245 1.258412368247235 1.259645429867843 3.020030483415016e-68 -0.5316358600410578 0.6211169746330713 3.020030483415016e-68 -1.234494840798149
-0.03125 0.375 0.3762998305872592 0.2128314746839246 0.84375 -0.05634570173349807 0.1998532836229195 0.84375 -0.2572917901782192 0.4787948166268796 2.702509282870075e-136 -0.8708889952929492 0.3964415301313703 2.702509282870075e-136 -2.242750954513859 0.6975031100329264 1.70614603525184 1.113700468520669 1.270710562414627 2.702509282870075e-136 -0.5493276677682525 0.6184297025230822 2.702509282870075e-136 -1.216954456662294
-0.03125 0.40625 0.4074501503251656 0.2290316171222283 0.84375 -0.08198597263086893 0.2150235342064708 0.84375 -0.2821050748411233 0.497253644964663 1.284589298879301e-257 -0.8931594550361526 0.4135096555820119 1.284589298879301e-257 -2.3218642261801 0.8863005800136275 1.534536685466619 0.8919661856367441 1.28714402897444 1.284589298879301e-257 -0.5774050377913518 0.6314317529105452 1.284589298879301e-257 -1.279346207717125
-0.03125 0.4375 0.4386146514880687 0.2269953153360313 0.84375 -0.07707743066873662 0.212273903030138 0.84375 -0.2760077364389024 0.4994026670278461 2.492229675140389e-261 -0.892743907550726 0.4146521343737155 2.492229675140389e-261 -2.314211858252405 1.126145982004657 1.296512741765595 0.6189480882982934 1.289987200077655 2.492229675140389e-261 -0.5809834501818097 0.6341034048899789 2.492229675140389e-261 -1.286106885671891
-0.03125 0.46875 0.4697905118241534 0.196081944593169 0.84375 -0.02387260848188322 0.1814965381530926 0.84375 -0.2211771476085485 0.4747722488426812 2.492229675140389e-261 -0.8573147301157935 0.3901071967270013 2.492229675140389e-261 -2.170601482673463 1.399379149884658 0.9901735724709936 0.3262266899147278 1.262727436941054 2.492229675140389e-261 -0.534571091938392 0.6196910751239236 2.492229675140389e-261 -1.20371275880289
-0.03125 0.5 0.5009756106837937 0.1962983476630047 0.84375 -0.02197650178734545 0.1806670333644907 0.84375 -0.2175584369498698 0.4806569385731074 2.492229675140389e-261 -0.8603390321008557 0.3946479709195788 2.492229675140389e-261 -2.17431315303178 1.719129871094368 0.6407844470690126 -0.01932970754514074 1.232650352439816 2.492229675140389e-261 -0.4915515922637662 0.6257362577376893 2.492229675140389e-261 -1.226061977333131

0 -0.5 0.5 1.255274230891428 0.8999999999999999 -1.25050698436031 1.234532543834403 0.8999999999999999 -1.450120380075261 1.394485702507684 2.492229675140389e-261 -1.862178442961692 1.333853649725834 2.492229675140389e-261 -7.00287720186032 1.67399822512434 0.6517818946820688 0.07957275554946719 1.000635675147202 2.492229675140389e-261 -0.2034703008350745 1.312253351753541 2.492229675140389e-261 -5.047514013918068
0 -0.46875 0.46875 1.43905093129668 0.8999999999999999 -1.456041045673347 1.422718616826787 0.8999999999999999 -1.66036137898474 1.53973148885132 2.492229675140389e-261 -2.026467220035796 1.49001351480928 2.492229675140389e-261 -7.8429280295676 1.35746432359474 1.001343069014067 0.4158227058318535 1.000093142878581 2.492229675140389e-261 -0.2081216319750744 1.416316201167983 2.492229675140389e-261 -5.658276908398376
0 -0.4375 0.4375 1.615641546158881 0.8999999999999999 -1.663068967515804 1.60398345058652 0.8999999999999999 -1.872357461568801 1.679532708077889 2.492229675140389e-261 -2.194147071444696 1.640288262638588 2.492229675140389e-261 -8.662402858125834 1.094283029619556 1.30624375020419 0.6919606755318561 1.009200817446149 2.492229675140389e-261 -0.2282544003977025 1.515689637813768 2.492229675140389e-261 -6.240099694817047
0 -0.40625 0.40625 1.748065856005723 0.8999999999999999 -1.834016713196511 1.740325287371696 0.8999999999999999 -2.047480611460115 1.784396769825866 1.317569417465009e-251 -2.335454818988035 1.753021770834227 1.317569417465009e-251 -9.294953961594885 0.8985547527374209 1.542316730547163 0.8941325200413396 1.024454363192646 1.317569417465009e-251 -0.2609935475348326 1.589990675857544 1.317569417465009e-251 -6.674313005200221
0 -0.375 0.375 1.824990233235537 0.8999999999999999 -1.953723673048759 1.819860845461674 0.8999999999999999 -2.169988909668487 1.845244986313405 1.432369638714301e-132 -2.437702471923353 1.818496859718043 1.432369638714301e-132 -9.68477479562257 0.7597523709987517 1.712027301058524 1.035439737764648 1.039874375409795 1.432369638714301e-132 -0.2986025433424466 1.633362018424661 1.432369638714301e-132 -6.927569615390873
0 -0.34375 0.34375 1.857340900728675 0.8999999999999999 -2.028001061537717 1.853606018034426 0.8999999999999999 -2.245764110446943 1.870735828758142 4.942834181368981e-66 -2.504510801150177 1.846015745928313 4.942834181368981e-66 -9.87457692567196 0.6649246615505497 1.827410663389934 1.130609723911188 1.052821054329708 4.942834181368981e-66 -0.3356323319452019 1.652024799535601 4.942834181368981e-66 -7.036659681950974
0 -0.3125 0.3125 1.861821258818452 0.8999999999999999 -2.069976816386559 1.85863603069526 0.8999999999999999 -2.288308332732554 1.874130720829818 9.624700829312217e-31 -2.545483056007892 1.849804997748498 9.624700829312217e-31 -9.935038475667287 0.6036027327463349 1.901989805906555 1.190488690720765 1.06370699815546 9.624700829312217e-31 -0.3702850883302707 1.655180435603766 9.624700829312217e-31 -7.055373120241023
0 -0.28125 0.28125 1.841662672978052 0.9000000000003614 -2.06335190541781 1.838315964309228 0.9000000000003614 -2.281463934999812 1.857859943621425 3.616307216166614e-13 -2.543550485005303 1.832538309688347 3.616307216166614e-13 -9.861323623542656 0.5581116390018109 1.947730449209975 1.240232408726194 1.066010002444862 3.616307216166614e-13 -0.3833081834979619 1.644616645522414 3.616307216166614e-13 -6.988285447461532
0 -0.25 0.25 1.795725978973965 0.9000462021126712 -1.9906944267706 1.79155912398803 0.9000462021126712 -2.207883488091895 1.820592041493422 4.620211267141214e-05 -2.480846504139965 1.792967985723113 4.620211267141214e-05 -9.63130131821095 0.513869695859141 1.974212468842365 1.300869279562972 1.054118117795946 4.620211267141214e-05 -0.3576814935690014 1.618884150147953 4.620211267141214e-05 -6.824358445836378
0 -0.21875 0.21875 1.681120262332873 1.009022625762124 -1.843362732191258 1.674745702430764 1.009022625762124 -2.058025382842046 1.720464066552678 0.1090226257621239 -2.350101942971951 1.689272399916371 0.1090226257621239 -9.0640251180823 0.5007307053375782 2.097416504193814 1.320536371077955 1.075815820553315 0.1090226257621239 -0.3762982156135277 1.532295498956836 0.1090226257621239 -6.348924215973726
0 -0.1875 0.1875 0.1193887818119324 2.005474392007522 0.1112783853381751 0.1093471588898225 2.005474392007522 -0.08687414301561303 0.3481464827901427 1.105474392007521 -0.7219366163057921 0.2634518999760668 1.105474392007521 -1.590555675198024 0.7573053648447904 3.100869423551151 1.011918835643729 1.643724360003084 1.105474392007521 -1.040688815470707 0.3724935798198625 1.105474392007521 -0.1602801172120638
0 -0.15625 0.15625 0.001962317507534592 2.674198405887043 1.009010237583701 0.000884050887053536 2.674198405887043 0.9470282187007579 0.02229180673238286 1.774198405887043 0.05048384962473773 0.00931087238054964 1.774198405887043 -0.02843765007574461 0.248609713785878 3.772655870495824 1.66728951472704 1.125922048587592 1.774198405887043 -0.4010369588425209 0.04070985904551147 1.774198405887043 1.210200792837575
0 -0.125 0.125 0.0006324751926095673 2.861540661114027 1.237476135862481 0.0002594764234576316 2.861540661114027 1.19382346279143 0.006997656402077251 1.961540661114027 0.2921021377142425 0.002292176609928164 1.961540661114027 0.2640635619408946 0.1111299241786837 3.961136261569669 1.921373817935613 0.8950101460677412 1.961540661114027 -0.1308523965420783 0.01432314069615473 1.961540661114027 1.462843387025467
0 -0.09375 0.09375 2.210412203771315e-06 2.896139953989992 2.362514887295898 7.296418399051951e-07 2.896139953989992 2.362138934231588 1.987338377775748e-05 1.996139953989992 1.462144086826244 5.916529523371393e-06 1.996139953989992 1.457531191867814 6.942990798590546e-05 3.996067977837243 3.462037156485334 0.007360152491743088 1.996139953989992 1.511106282374314 0.002307706084163293 1.996139953989992 1.846076966114866
0 -0.0625 0.0625 1.520342328626674e-07 2.899849346741153 2.898630707049 5.009756532828553e-08 2.899849346741153 2.898604530247847 1.364619042252833e-06 1.999849346741153 1.998604761224177 4.003624157972746e-07 1.999849346741153 1.996438865589899 4.765693047002819e-06 3.999843027817228 3.998598272333168 0.000512850558632401 1.999849346741153 2.048536863507759 0.001083090094617271 1.999849346741153 1.999514481635184
0 -0.03125 0.03125 1.514317021085199e-07 2.899999411504352 2.900116699438651 4.98989960483735e-08 2.899999411504352 2.900090627772498 1.359210163090407e-06 1.999999411504352 2.00009086502957 3.978904394234873e-07 1.999999411504352 1.997927491694025 4.746655955496844e-06 3.999999312771122 4.000090606483456 0.0005108175096218323 1.999999411504352 2.050025226635756 0.001081824515448429 1.999999411504352 2.000011177112652
0 0 0 1.465243525272271e-07 2.9 2.900239281688835 4.82816130649267e-08 2.9 2.900214611701233 1.315157036225694e-06 2 2.000214372196648 8.817861543468113e-07 2 2.000214433218495 4.592816969065168e-06 4 4.000213937844008 0.0004943021776988112 2 2.050132424725793 0.003141762334010712 2 2.000020941355611
0 0.03125 0.03125 1.523603179872679e-07 2.899999411504352 2.90010665194287 5.020502822302738e-08 2.899999411504352 2.900080423160656 1.367546140754575e-06 1.999999411504352 2.000080675396899 3.987904923484043e-07 1.999999411504352 1.997912354975668 4.775766638179911e-06 3.999999312771122 4.000080431610796 0.0005139423626572756 1.999999411504352 2.050018127878964 0.001084291671371594 1.999999411504352 2.00000786847146
0 0.0625 0.0625 1.536955846737741e-07 2.899849346741153 2.898883599875375 5.064507673364816e-08 2.899849346741153 2.898857142579122 1.379532632029275e-06 1.999849346741153 1.998857403309411 4.016250320787142e-07 1.999849346741153 1.996683330552103 4.817775483493874e-06 3.999843027817228 3.998850944424797 0.0005184399855264658 1.999849346741153 2.048795818190592 0.001087165645296214 1.999849346741153 1.999669903142904
0 0.09375 0.09375 1.044132659459511e-06 2.896139953989992 2.516156939679599 3.443205454308791e-07 2.896139953989992 2.515978191988069 9.378717991417769e-06 1.996139953989992 1.61598069170509 2.737064917277558e-06 1.996139953989992 1.613022454951881 3.276681027651727e-05 3.996067977837243 3.615881550198948 0.003501879899723582 1.996139953989992 1.665547577601562 0.001479643579343681 1.996139953989992 1.937605823017245
0 0.125 0.125 4.282057653230465e-05 2.861540661114027 1.779864018352343 1.522426899696415e-05 2.861540661114027 1.764651572984789 0.0004144768693432919 1.961540661114027 0.8645429740520236 0.0001197725995656679 1.961540661114027 0.8593500705402723 0.006221798922109103 3.961136261569669 2.564034220022299 0.3058151445684806 1.961540661114027 0.5808267819767545 0.002610418142246571 1.961540661114027 1.822756875672841
0 0.15625 0.15625 7.446194845827209e-05 2.674198405887043 1.66895512736432 2.704620436860797e-05 2.674198405887043 1.649476142764449 0.0007358363319745845 1.774198405887043 0.7493326832787486 0.0002193716062459705 1.774198405887043 0.7380536489193021 0.01030624382440394 3.772655870495824 2.46056914756925 0.3913517965443593 1.774198405887043 0.4688869931178752 0.005665436762625184 1.774198405887043 1.663220183685227
0 0.1875 0.1875 0.001188241964726733 2.005474392007522 1.111098080776737 0.0005170751314964853 2.005474392007522 1.055822696270276 0.01362404338291629 1.105474392007521 0.1552148480372728 0.007953002371406906 1.105474392007521 0.006034964154441935 0.1232341389898347 3.100869423551151 1.893158579366136 0.9166477965789118 1.105474392007521 -0.1552519231311413 0.0799669063831059 1.105474392007521 0.9971912093414848
0 0.21875 0.21875 0.1166666103510498 1.009022625762124 0.1244780986654512 0.1081196124863058 1.009022625762124 -0.07712657699674241 0.3851775256720926 0.1090226257621239 -0.7577567193206785 0.3049864851606849 0.1090226257621239 -1.792287820085083 0.4246629163710179 2.097416504193814 1.438972774568836 1.283471435052381 0.1090226257621239 -0.5555803156066059 0.5366405028044625 0.1090226257621239 -0.8087909945628824
0 0.25 0.25 0.207728711162927 0.9000462021126712 -0.04859244293063991 0.196076076269896 0.9000462021126712 -0.2514593996406833 0.4886300628281732 4.620211267141214e-05 -0.8833761108117142 0.400850662889166 4.620211267141214e-05 -2.277644425679551 0.441534666468317 1.974212468842365 1.419545878956991 1.268787762169753 4.620211267141214e-05 -0.5357340792141838 0.6267292735186867 4.620211267141214e-05 -1.226030150842528
0 0.28125 0.28125 0.1620390865912228 0.9000000000003614 0.03088412732149459 0.1517873734226413 0.9000000000003614 -0.1716062410477111 0.4434295239484648 3.616307216166614e-13 -0.8287711880762858 0.358107662484522 3.616307216166614e-13 -2.059019490682617 0.4555293235477453 1.947730449209975 1.402642829114402 1.266697406625739 3.616307216166614e-13 -0.5331068230318942 0.5967551052488805 3.616307216166614e-13 -1.073645198329499
0 0.3125 0.3125 0.1357900279220708 0.8999999999999999 0.0828770265375286 0.1264411471431377 0.8999999999999999 -0.1191122746936748 0.4160030589939582 9.624700829312217e-31 -0.7950527253340971 0.3329111908399508 9.624700829312217e-31 -1.929187517272917 0.4895415527419373 1.901989805906555 1.36147095565673 1.263176554703331 9.624700829312217e-31 -0.5298354576952387 0.5789016649249257 9.624700829312217e-31 -0.9861709404019544
